date,return_pct,arima_fitted_pct,arima_residual_pct,conditional_sigma_pct,standardized_residual
1986-02-28,6.8839,0.8109367152801745,6.072963284719825,3.9442796907837026,1.5396888052614663
1986-03-31,4.4435,1.9686445517436515,2.4748554482563487,4.38827109965459,0.5639705004668353
1986-04-30,-3.2271,2.0302945834428385,-5.257394583442839,4.269834693403948,-1.2312876167230726
1986-05-31,5.0558,0.07214227373267712,4.983657726267323,4.499349331917742,1.1076396515633864
1986-06-30,2.518,1.2278574706124428,1.290142529387557,4.641070508480788,0.277983824428014
1986-07-31,-2.6171,2.374907196050483,-4.9920071960504835,4.419296016632356,-1.1295933056447645
1986-08-31,9.441,0.4314163963792922,9.009583603620708,4.578075574781987,1.967984900303826
1986-09-30,-7.149,1.5095710668632805,-8.658571066863281,5.443124812997952,-1.5907353522717282
1986-10-31,5.4521,1.0412610055977694,4.41083899440223,5.999037839449237,0.7352577383987935
1986-11-30,1.5277,1.1073399734239904,0.4203600265760097,5.820201471772619,0.07222430849081647
1986-12-31,-2.8981,1.6534521376905686,-4.551552137690568,5.436678587542432,-0.8371935299099644
1987-01-31,11.0394,0.6246297513298101,10.414770248670191,5.3583199639642425,1.94366337186125
1987-02-28,0.0175,2.1312921693598383,-2.1137921693598383,6.299680195776634,-0.33553959941918077
1987-03-31,2.5799,1.7764196837789328,0.8034803162210671,5.91148604473478,0.1359185000422538
1987-04-30,-1.5034,0.5346037822787233,-2.0380037822787234,5.523368439345623,-0.3689784240647496
1987-05-31,0.7104,0.7507444571077511,-0.04034445710775103,5.2245006016342685,-0.007722165271668442
1987-06-30,4.6296,1.5635957293880647,3.066004270611935,4.907163032555428,0.6248017949008918
1987-07-31,3.7347,1.8357575482423676,1.8989424517576325,4.760839116006995,0.3988671756146869
1987-08-31,2.7125,1.3327394961231311,1.3797605038768688,4.55213609857465,0.303101768927536
1987-09-30,-2.5508,1.1068226757779824,-3.657622675777983,4.345603696849141,-0.8416834416884377
1987-10-31,-19.3215,0.7511073729133816,-20.07260737291338,4.345993197766918,-4.6186467533421816
1987-11-30,-5.7362,-1.534237519268768,-4.201962480731233,8.409461844871766,-0.4996707944270728
1987-12-31,4.9422,0.1416257761700792,4.800574223829921,7.900964605921797,0.6075934348866562
1988-01-31,7.9162,3.4291475169467778,4.487052483053223,7.501142268485976,0.5981825597288511
1988-02-29,3.5654,2.3943396652871387,1.1710603347128612,7.125654280946401,0.1643442536700399
1988-03-31,-1.0815,0.09778058710750748,-1.1792805871075074,6.61255045201781,-0.17833974888579512
1988-04-30,1.4505,0.5797407763143481,0.8707592236856518,6.1550820087776295,0.14146996294182285
1988-05-31,2.0652,2.029994045812071,0.035205954187929045,5.741007692431811,0.006132364921639095
1988-06-30,3.9352,1.520578927448288,2.414621072551712,5.364248608623724,0.4501322083898006
1988-07-31,0.2334,0.9815437856195993,-0.7481437856195994,5.1070959982006645,-0.14649103637041205
1988-08-31,-1.425,1.1047381507299514,-2.5297381507299512,4.811341818785291,-0.5257864117766275
1988-09-30,3.6354,0.9845296860031534,2.6508703139968466,4.636202307047858,0.5717762380573964
1988-10-31,2.9773,1.5049747213783276,1.4723252786216725,4.495137235822288,0.32753733676661434
1988-11-30,-0.3778,1.6563540211426553,-2.034154021142655,4.300223537757916,-0.47303448373831236
1988-12-31,0.6027,0.7792233782054634,-0.17652337820546338,4.163285692592457,-0.04240001557412774
1989-01-31,7.0681,0.8577588528888827,6.210341147111118,3.9781674893648553,1.561106002629026
1989-02-28,-1.3233,2.3382517858959644,-3.6615517858959645,4.438918394517145,-0.8248747691371467
1989-03-31,2.5975,1.1396215983943263,1.4578784016056738,4.423911477914867,0.3295451115791357
1989-04-30,4.0752,0.5016592977488229,3.5735407022511767,4.237887140945361,0.8432364013955346
1989-05-31,3.9375,1.9263742261107175,2.0111257738892823,4.247390559944687,0.47349678479190116
1989-06-30,0.4692,2.0112913561809322,-1.5420913561809322,4.116576666506584,-0.37460528033590207
1989-07-31,6.1958,0.5640613555383902,5.63173864446161,3.977120482635257,1.4160342059162352
1989-08-31,2.4621,1.4741479589432234,0.9879520410567766,4.334215862803896,0.22794250963256119
1989-09-30,0.1506,2.0356574389703495,-1.8850574389703494,4.141928008364185,-0.4551159351789011
1989-10-31,-2.2326,0.7278133390586694,-2.9604133390586695,4.018386508326482,-0.7367169218103857
1989-11-30,0.8918,0.27564286659620185,0.6161571334037982,4.000628288999633,0.15401509185395224
1989-12-31,2.4929,1.551840482015023,0.9410595179849772,3.843358767921654,0.24485341463291685
1990-01-31,-7.2912,1.886160447404266,-9.177360447404265,3.7170037866336934,-2.46902101106433
1990-02-28,2.6283,-0.26332605710081136,2.891626057100811,4.91046911630578,0.5888696148192507
1990-03-31,0.3918,0.8525671476815783,-0.4607671476815783,4.74913340251324,-0.097021310759083
1990-04-30,-4.4872,2.2794353000293865,-6.766635300029386,4.492006521074375,-1.5063725460511972
1990-05-31,7.3724,0.33344626039601577,7.0389537396039845,4.926697608218824,1.4287367115573422
1990-06-30,-1.5591,1.2141135789612219,-2.773213578961222,5.307209115558932,-0.5225370846667984
1990-07-31,-1.701,1.8060033807162208,-3.507003380716221,5.081867331375847,-0.6901013253659157
1990-08-31,-9.9685,0.4782217165542917,-10.446721716554292,4.949534321987668,-2.1106473936641024
1990-09-30,-6.3515,-0.6342794363634912,-5.717220563636508,6.023430665921942,-0.9491635051071738
1990-10-31,0.759,0.5529761534968904,0.20602384650310956,5.989849097871745,0.0343954986405771
1990-11-30,5.1118,2.1149047804105825,2.996895219589417,5.5857360618753065,0.5365264642639176
1990-12-31,1.9113,1.8745436045769384,0.03675639542306164,5.33967365598308,0.006883640797387733
1991-01-31,4.5318,0.7400636034979612,3.7917363965020385,5.0088721545506925,0.7570040279541066
1991-02-28,7.1131,1.3826224061018846,5.730477593898115,4.915670695983257,1.1657570143135627
1991-03-31,2.6134,2.457839157051726,0.15556084294827377,5.084621420440315,0.030594380600867353
1991-04-30,0.3425,1.2764113402365256,-0.9339113402365256,4.784128222255474,-0.1952103490646481
1991-05-31,5.2904,0.3240391859561149,4.966360814043885,4.53238038374086,1.0957511050616702
1991-06-30,-3.7629,1.909264781119768,-5.672164781119768,4.665183208927909,-1.2158503808092183
1991-07-31,4.1239,1.1909888029876063,2.932911197012394,4.876015326086026,0.6014975345384402
1991-08-31,1.9185,0.8270817788649405,1.0914182211350596,4.723002975283009,0.23108565182931315
1991-09-30,-2.0059,1.6051741802588981,-3.611074180258898,4.483658483640772,-0.8053856451008446
1991-10-31,1.8144,0.9685267505199044,0.8458732494800956,4.455677462264729,0.18984166978957126
1991-11-30,-5.522,0.897678874576525,-6.419678874576525,4.243337655172559,-1.5128842897408934
1991-12-31,9.0199,0.6082489467537595,8.41165105324624,4.675785557647056,1.7989813582210437
1992-01-31,3.8952,2.2151982615014147,1.6800017384985853,5.38434348104669,0.3120160785455688
1992-02-29,6.9266,2.1524575168278997,4.7741424831721,5.0853958858920265,0.9387946563642351
1992-03-31,-1.1703,1.1809525909105067,-2.351252590910507,5.091542978703853,-0.46179568762258827
1992-04-30,4.2335,0.6202095248939626,3.6132904751060377,4.866068482307222,0.7425482169525107
1992-05-31,-0.0044,1.6546843361172023,-1.6590843361172023,4.77692760875809,-0.3473120114015152
1992-06-30,0.7846,1.4991451224050087,-0.7145451224050088,4.553635124320655,-0.15691751817985414
1992-07-31,2.2081,0.6960857677623231,1.5120142322376768,4.32553127387628,0.3495557277251405
1992-08-31,-4.8352,1.2708361584526187,-6.1060361584526195,4.155423460384984,-1.469413699148466
1992-09-30,1.1043,0.7971600293804229,0.3071399706195772,4.552821677548601,0.06746145409871449
1992-10-31,1.0024,0.9048198727483372,0.09758012725166276,4.318413832942488,0.02259628906041491
1992-11-30,4.6075,1.540759461641331,3.066740538358669,4.11261793123288,0.7456906013730582
1992-12-31,3.5099,1.754034390688334,1.755865609311666,4.08967371326839,0.42934124637254045
1993-01-31,5.4911,1.3407640168543784,4.150335983145622,3.9658900347083184,1.0465080843954537
1993-02-28,3.0539,1.5131144221163808,1.5407855778836193,4.096751825877585,0.3760993204789895
1993-03-31,2.789,1.5387358705964693,1.2502641294035308,3.960047450022572,0.3157194819462086
1993-04-30,-1.0769,1.2316430345248164,-2.308543034524816,3.8289795827700694,-0.6029133832191145
1993-05-31,0.7107,0.7762928028625813,-0.06559280286258129,3.7836393861139093,-0.017335902333427758
1993-06-30,3.476,1.1149159712121532,2.3610840287878467,3.6498341322750334,0.6469017339470503
1993-07-31,1.205,1.7967214734690338,-0.5917214734690337,3.6383994184943673,-0.1626323570912119
1993-08-31,4.1098,1.2397516401092703,2.8700483598907294,3.5318149182027905,0.8126270561627251
1993-09-30,-0.6659,1.190244962873955,-1.8561449628739553,3.5902098405223595,-0.5170018036059681
1993-10-31,-0.9431,1.1239504315422941,-2.0670504315422944,3.5491939337875884,-0.5823999674586401
1993-11-30,-2.1069,0.847762840737303,-2.954662840737303,3.5304573571836086,-0.8369065369746765
1993-12-31,2.2405,0.8017477420814934,1.4387522579185066,3.5982266954909936,0.39985036510385363
1994-01-31,1.6947,1.5042848110348221,0.19041518896517795,3.530094123528786,0.05394054161219739
1994-02-28,-4.6365,1.5241394323116193,-6.160639432311619,3.4334196684285443,-1.7943158795765002
1994-03-31,-3.3459,0.17638586399084843,-3.5222858639908483,4.034272406907953,-0.8730907357568563
1994-04-30,1.6277,0.33922684496073996,1.2884731550392599,4.073783294646095,0.3162841667922335
1994-05-31,-0.1127,1.932323891123453,-2.045023891123453,3.9282858559490816,-0.5205893781956892
1994-06-30,-2.6265,1.4330102277548664,-4.059510227754867,3.847318230519138,-1.0551532221983875
1994-07-31,3.4911,0.07131838148986347,3.4197816185101364,3.989511584286191,0.8571930539016115
1994-08-31,3.7037,1.4583012552404324,2.2453987447595676,4.025333870258563,0.5578167717589441
1994-09-30,-4.4741,2.3695185000763597,-6.84361850007636,3.9441214311197106,-1.735143965416273
1994-10-31,0.7307,0.10531578672083941,0.6253842132791606,4.536555472608344,0.13785441775268073
1994-11-30,-4.9842,0.3423323385949487,-5.326532338594949,4.308784599257603,-1.2362029746190382
1994-12-31,0.569,1.3536563058653723,-0.7846563058653724,4.540758535205182,-0.1728029138263606
1995-01-31,5.1729,1.285357851618375,3.887542148381625,4.31591617098293,0.900745518302376
1995-02-28,5.318,1.5757796096255712,3.7422203903744284,4.348024932933884,0.8606713273489255
1995-03-31,0.4235,1.8376931916736465,-1.4141931916736465,4.357567967556933,-0.32453726532841964
1995-04-30,3.4676,0.9280622613366267,2.5395377386633733,4.178522848570383,0.6077596870224694
1995-05-31,5.6678,1.1208153481409404,4.546984651859059,4.096966089807024,1.1098419054948125
1995-06-30,1.7373,2.1517723796794943,-0.41447237967949424,4.256577646227738,-0.09737221169847747
1995-07-31,3.7834,1.3368219821533731,2.446578017846627,4.061486284172774,0.6023849021430182
1995-08-31,3.6815,0.9132830947729423,2.768216905227058,3.99049329218958,0.693702934082152
1995-09-30,5.1053,1.6946934429607388,3.410606557039261,3.95895820448638,0.8614909228327506
1995-10-31,-2.3607,1.9331970842737853,-4.293897084273786,3.9992076920717117,-1.0736869437379521
1995-11-30,5.404,0.4391876594986066,4.9648123405013935,4.1430250513530895,1.198354409872543
1995-12-31,1.2739,1.2850937072837065,-0.0111937072837065,4.354521145634384,-0.0025705943109103346
1996-01-31,3.2988,1.9688459663970186,1.3299540336029814,4.143907141870047,0.32094204528984804
1996-02-29,1.5995,1.217851825207271,0.38164817479272894,3.990434532373775,0.09564075583660793
1996-03-31,0.9613,0.877158637206917,0.08414136279308304,3.830502260718215,0.02196614361932438
1996-04-30,-1.5429,1.291589814525138,-2.834489814525138,3.6901821746861967,-0.7681164994967153
1996-05-31,2.3224,1.0290073083518723,1.2933926916481278,3.7162761639039728,0.3480346009294988
1996-06-30,0.7721,1.1858321873590885,-0.41373218735908845,3.6227748518586997,-0.11420311895640413
1996-07-31,-3.6327,1.3474760177156415,-4.980176017715642,3.5150901727362225,-1.4167989362955558
1996-08-31,3.1154,0.517739106287058,2.597660893712942,3.8724591553761756,0.6708039489859002
1996-09-30,3.2363,1.2743966328615453,1.9619033671384547,3.844767546346696,0.5102787993002745
1996-10-31,4.2265,2.0389581198100686,2.187541880189931,3.7708614713968025,0.5801172747350015
1996-11-30,7.7212,1.4473229995723502,6.27387700042765,3.725238893671307,1.6841542729208978
1996-12-31,-0.7234,1.6298765637313777,-2.3532765637313777,4.265489625671206,-0.5517013919266237
1997-01-31,4.857,1.0699462564391693,3.787053743560831,4.156033047856639,0.9112183902180231
1997-02-28,3.6903,1.3325021209302332,2.357797879069767,4.204744996437831,0.5607469373451285
1997-03-31,-5.2275,1.818338280224814,-7.045838280224814,4.104745219540334,-1.7165105026942051
1997-04-30,3.8406,0.24971607189299538,3.5908839281070044,4.693159212423539,0.765131495773969
1997-05-31,5.7124,1.035173702267283,4.677226297732717,4.628974906446722,1.010423774650149
1997-06-30,3.8515,2.660248610329181,1.191251389670819,4.703882254815132,0.2532485562221278
1997-07-31,7.7091,1.5285563738446037,6.180543626155396,4.470357653156237,1.3825613308124698
1997-08-31,-2.18,1.1651166650985223,-3.3451166650985225,4.806440483163091,-0.6959654814860248
1997-09-30,6.1459,0.9574155365285518,5.188484463471449,4.700282232348691,1.1038665780030845
1997-10-31,-3.3511,1.7583364693928494,-5.10943646939285,4.832087978617647,-1.0573972353157663
1997-11-30,3.7218,0.9170652226349817,2.8047347773650184,4.927704593342415,0.5691767280762652
1997-12-31,4.1912,0.9800487143442709,3.2111512856557294,4.756991947010898,0.6750382009104487
1998-01-31,-0.4277,2.0203507393240345,-2.4480507393240347,4.645834971215251,-0.5269345025149864
1998-02-28,6.8928,1.0927860201556245,5.800013979844376,4.4880704881752,1.292317933759235
1998-03-31,7.1917,1.3514376626585884,5.840262337341412,4.7567657938135515,1.2277800906105174
1998-04-30,1.5124,2.385191736738423,-0.872791736738423,4.974766380485444,-0.1754437635829755
1998-05-31,-0.4961,1.1776351791587276,-1.6737351791587276,4.697868593560558,-0.3562754355140846
1998-06-30,2.2694,0.22325750493358354,2.0461424950664164,4.485660607194579,0.4561518746613588
1998-07-31,-4.7664,1.5539220530551217,-6.320322053055122,4.323193535476475,-1.4619567690389177
1998-08-31,-12.0675,1.0445829607210753,-13.112082960721075,4.718222527743135,-2.779030213946473
1998-09-30,6.4828,-1.0953394878227183,7.578139487822718,6.540854074041105,1.1585856223116673
1998-10-31,4.6138,1.8770270031228111,2.736772996877189,6.675274474691578,0.4099865866569685
1998-11-30,4.0426,3.333120127365698,0.7094798726343021,6.275942855927946,0.11304753547336117
1998-12-31,3.7834,0.7262229727869783,3.0571770272130214,5.845570207212314,0.5229903873947234
1999-01-31,-1.4119,0.4400108757929255,-1.8519108757929255,5.569816047905368,-0.33249049158263866
1999-02-28,-1.1024,1.5681366444573814,-2.6705366444573815,5.256063926985629,-0.5080867891934
1999-03-31,1.1052,1.1547211174552152,-0.04952111745521526,5.030224399529875,-0.009844713380946484
1999-04-30,7.1021,0.8297065713843451,6.272393428615655,4.7359146509672305,1.3244312642616194
1999-05-31,0.3201,2.1298794999135455,-1.8097794999135455,5.027987779629418,-0.35994110949230135
1999-06-30,0.2746,1.4386060344701959,-1.164006034470196,4.779717976736316,-0.2435302752454449
1999-07-31,-3.2207,0.34747991238720566,-3.5681799123872056,4.535607505592005,-0.7867038556550481
1999-08-31,-2.9652,0.6636041227409815,-3.6288041227409815,4.4944949645370675,-0.8073886279489353
1999-09-30,-4.0372,1.12318915070939,-5.16038915070939,4.466630771873668,-1.155320288214623
1999-10-31,4.3245,0.6511784189925375,3.673321581007462,4.640570563055493,0.791566797895825
1999-11-30,1.8542,1.5211298769694395,0.3330701230305606,4.59349532997734,0.07250908058117123
1999-12-31,4.2155,1.7687187817659642,2.4467812182340354,4.354226365683885,0.5619324795599455
2000-01-31,-5.8755,1.2746359320569443,-7.150135932056944,4.238676598937677,-1.686879327818724
2000-02-29,-2.3406,0.06198991452325786,-2.402589914523258,4.8113457984274755,-0.49935922612515454
2000-03-31,13.1767,0.5970655906271501,12.57963440937285,4.627197932759478,2.7186289828476937
2000-04-30,-2.1524,3.523211320927948,-5.675611320927948,6.344880304848479,-0.8945182648427419
2000-05-31,3.369,1.2331170244127823,2.1358829755872177,6.253874124645277,0.341529575590613
2000-06-30,-2.3722,-0.26871072727557754,-2.1034892727244223,5.872094084400789,-0.35821791042353
2000-07-31,4.5417,1.282318636537442,3.2593813634625577,5.534043779642989,0.588969204662278
2000-08-31,6.9884,2.4010974745383797,4.58730252546162,5.3154612790549445,0.8630111827805872
2000-09-30,1.6136,1.781725126775755,-0.16812512677575508,5.260670869492966,-0.031958875768245756
2000-10-31,2.649,0.6505751642733544,1.9984248357266456,4.939450694661027,0.4045844283629981
2000-11-30,0.2463,1.2036424340879197,-0.9573424340879197,4.7127224555899225,-0.20313999882432773
2000-12-31,8.7828,1.5464358335055963,7.236364166494404,4.470596555870083,1.6186573930480823
2001-01-31,-0.6755,2.0581399838946877,-2.7336399838946877,4.9988457631517615,-0.5468542366410468
2001-02-28,1.1132,0.9500041574271337,0.16319584257286623,4.812688902089164,0.03390949340233144
2001-03-31,-1.2593,0.5879536004687298,-1.8472536004687299,4.545016517259192,-0.4064349586968476
2001-04-30,4.7112,1.2319157750344665,3.479284224965533,4.362488733241695,0.7975457216551097
2001-05-31,4.6367,1.9318675463901247,2.7048324536098756,4.340529201138684,0.6231572990916169
2001-06-30,-1.1914,1.651448771592067,-2.8428487715920667,4.247886053698197,-0.6692384719493808
2001-07-31,-0.2475,0.48826149414592535,-0.7357614941459254,4.181728365930917,-0.17594674492496204
2001-08-31,-7.353,0.7835729521758757,-8.136572952175875,4.002658771833358,-2.0327920554789234
2001-09-30,-8.1759,0.5951951055641458,-8.771095105564147,4.852115638721799,-1.8076846799708035
2001-10-31,-5.204,-0.09128154282043255,-5.112718457179567,5.586197695886702,-0.9152412312482652
2001-11-30,12.2474,0.5778048613558919,11.669595138644109,5.549720071710497,2.1027358115104686
2001-12-31,2.3816,3.3335628729077595,-0.9519628729077594,6.715938799094946,-0.1417468058279578
2002-01-31,-2.5365,1.844247100838464,-4.380747100838464,6.242024779249244,-0.7018150769605493
2002-02-28,-4.9679,-0.8235512590677585,-4.144348740932242,6.025378304685673,-0.6878155248292648
2002-03-31,4.8901,0.329680088588555,4.560419911411445,5.81669589975299,0.7840224055043186
2002-04-30,-7.2529,2.9379532681786773,-10.190853268178678,5.680433242288185,-1.794027468241773
2002-05-31,-2.3002,0.4014166500424714,-2.701616650042471,6.482251355697969,-0.4167713502296885
2002-06-30,-11.4799,-0.695913469630975,-10.783986530369026,6.103829494051938,-1.7667574988583492
2002-07-31,-13.5936,0.41288387979886965,-14.00648387979887,6.914539135659111,-2.025656895564557
2002-08-31,6.3068,-0.015254868719378312,6.322054868719379,8.196887058480906,0.771275097926141
2002-09-30,-9.1802,1.8693835009664914,-11.049583500966492,7.903648421621898,-1.398035807202444
2002-10-31,7.9162,0.7755942920205405,7.140605707979459,8.335524551471003,0.8566474327904567
2002-11-30,8.2579,1.1452425661665722,7.112657433833427,8.113806273452038,0.8766116905090131
2002-12-31,-6.7658,2.861548126116923,-9.627348126116923,7.921968099398515,-1.2152722663510713
2003-01-31,-5.5212,0.1472143082482018,-5.668414308248202,8.112245484926797,-0.6987478767476367
2003-02-28,-4.3403,-0.9669649090104429,-3.373335090989557,7.764055019915388,-0.43448109040143296
2003-03-31,-1.5268,1.4098132499578249,-2.9366132499578246,7.275787010807738,-0.40361451559751055
2003-04-30,11.4514,1.9089906128059324,9.542409387194066,6.817848820962997,1.3996217337430248
2003-05-31,8.3841,2.0589136539800617,6.3251863460199385,7.218112724384298,0.8762936500911288
2003-06-30,0.7884,2.0683591568782473,-1.2799591568782474,7.068657489901405,-0.1810752832071512
2003-07-31,0.9531,0.7726964943648134,0.1804035056351866,6.564350169023288,0.02748230989969094
2003-08-31,4.1442,0.7010789132672762,3.4431210867327233,6.09736308325354,0.5646901848750463
2003-09-30,-3.4244,2.022887305283935,-5.447287305283934,5.818025197760139,-0.9362777093817102
2003-10-31,6.9473,0.8797867687447768,6.067513231255224,5.78455370762732,1.0489163966538686
2003-11-30,2.63,1.2357467543115344,1.3942532456884655,5.838610693081851,0.23879880317084873
2003-12-31,5.6906,1.9615684588561404,3.7290315411438595,5.474534561620402,0.6811595577981167
2004-01-31,3.0967,1.652390283953636,1.4443097160463638,5.305447349169917,0.2722314672055578
2004-02-29,2.964,1.0997877626560104,1.8642122373439896,5.006411185305718,0.37236498728183287
2004-03-31,-0.4508,1.2918783365584299,-1.7426783365584297,4.763700105823477,-0.36582452670101107
2004-04-30,-3.6433,1.1465856650103547,-4.789885665010354,4.5462970374446865,-1.0535795671860853
2004-05-31,1.1217,0.42896977127997893,0.692730228720021,4.651836676905678,0.14891542348404488
2004-06-30,2.6748,1.170552613285558,1.504247386714442,4.410838730549034,0.34103431991203237
2004-07-31,-2.1763,1.9325336443001038,-4.108833644300104,4.228737817282245,-0.9716453991325472
2004-08-31,0.1631,0.6665880477693734,-0.5034880477693734,4.3038671530512085,-0.11698503458974742
2004-09-30,2.6782,0.5372626670632575,2.1409373329367423,4.10391485987054,0.5216817127157164
2004-10-31,2.5696,1.8995029389399036,0.6700970610600963,4.0030818158614165,0.1673952948962896
2004-11-30,6.2987,1.7288647768039842,4.569835223196016,3.8466760018781967,1.187995875130821
2004-12-31,3.7662,1.351879618747316,2.4143203812526837,4.061778494270298,0.5943998139382582
2005-01-31,-1.6572,1.4690929889109339,-3.126292988910934,3.9881250513310698,-0.7839004416041336
2005-02-28,3.0651,0.8154020341781887,2.2496979658218113,3.992307730312595,0.5635081556314953
2005-03-31,0.202,1.2202965914341384,-1.0182965914341384,3.916524804386197,-0.26000003633162927
2005-04-30,-2.1899,1.4506532549027713,-3.6405532549027715,3.7824458181878198,-0.9624865576123363
2005-05-31,4.1257,0.6205868863275023,3.505113113672498,3.8828694191604654,0.9027120758622771
2005-06-30,2.9508,1.3971366878967002,1.5536633121032999,3.9479122012041676,0.3935404925239754
2005-07-31,3.9598,1.958257956689968,2.0015420433100317,3.8333698748768166,0.5221364252971676
2005-08-31,0.5098,1.335793133718526,-0.825993133718526,3.7640079816412997,-0.21944510685079655
2005-09-30,1.983,0.7461675623272628,1.2368324376727373,3.6453626103027896,0.3392892751401771
2005-10-31,-2.0994,1.3191931713328846,-3.4185931713328848,3.559875309530706,-0.9603126160572051
2005-11-30,2.8067,1.097650164996613,1.7090498350033871,3.676077525358148,0.46491126022617824
2005-12-31,0.0757,1.1773707509531945,-1.1016707509531944,3.6116775198825875,-0.3050302096154501
2006-01-31,4.256,1.2414031548023898,3.0145968451976106,3.5253393309399956,0.8551224611883813
2006-02-28,-0.7255,1.5553193368866016,-2.2808193368866014,3.6006807810645496,-0.6334411394870366
2006-03-31,1.5665,1.0175647459720416,0.5489352540279584,3.590675510555958,0.1528779897860959
2006-04-30,3.17,0.9623209526293838,2.207679047370616,3.490162766894577,0.6325432923390363
2006-05-31,-1.6253,1.6912458668766972,-3.316545866876697,3.492800018414294,-0.9495378634309516
2006-06-30,0.7778,0.979655622653538,-0.20185562265353796,3.609702948261774,-0.055920286391083804
2006-07-31,0.7271,0.7228682586347372,0.00423174136526272,3.5014474557308666,0.0012085691471213059
2006-08-31,0.2619,1.4150104910752919,-1.1531104910752918,3.4083094819881965,-0.33832329404624334
2006-09-30,2.1559,1.3209451038115199,0.8349548961884801,3.3555937340774666,0.24882478701434016
2006-10-31,4.2441,1.1063804448800991,3.1377195551199013,3.298526597881266,0.9512488264109631
2006-11-30,1.9264,1.6240055491320473,0.3023944508679526,3.432592743569576,0.08809505626160899
2006-12-31,3.2406,1.4381816945817754,1.8024183054182248,3.3515613925528065,0.5377846604341521
2007-01-31,1.2055,1.1773784833352805,0.028121516664719515,3.3462446287363488,0.008403903415554862
2007-02-28,-1.2778,1.1890708693414282,-2.4668708693414283,3.276535649893724,-0.7528899828761034
2007-03-31,0.4379,0.9075755006470837,-0.4696755006470837,3.3410438869774484,-0.14057747115437816
2007-04-30,3.8806,1.0568489327342176,2.823751067265782,3.276599114905894,0.8617932704736392
2007-05-31,3.3474,1.7624543017068794,1.5849456982931205,3.378481923084589,0.4691295482339147
2007-06-30,-2.1198,1.5968235124902894,-3.7166235124902895,3.3540309664886507,-1.1081064992018361
2007-07-31,-5.3611,0.4161070103894947,-5.777207010389495,3.552004592836133,-1.6264638345460662
2007-08-31,0.0271,0.10796881728311147,-0.08086881728311147,4.043883287597227,-0.019997811888176842
2007-09-30,3.1205,1.5039844353208094,1.6165155646791904,3.8743009955159846,0.4172405723122967
2007-10-31,0.7761,2.0426741327406903,-1.2665741327406903,3.7741125403612656,-0.335595221179984
2007-11-30,-4.6684,0.8287710412678501,-5.49717104126785,3.670759766595333,-1.4975567432369818
2007-12-31,-0.3186,-0.04245121866539936,-0.27614878133460063,4.079697694963652,-0.06768854017676448
2008-01-31,-3.8626,1.2677338003062801,-5.13033380030628,3.906489433936677,-1.313284954961801
2008-02-29,-4.0547,1.2674095576905566,-5.322109557690557,4.195934643091192,-1.2683966768771449
2008-03-31,-1.0287,0.14692113441882415,-1.175621134418824,4.451587664454774,-0.2640903028386869
2008-04-30,5.1493,0.8620607266945508,4.287239273305449,4.250224484560691,1.0087089020542837
2008-05-31,1.9728,2.407357747311311,-0.4345577473113107,4.344375226137896,-0.10002767364494616
2008-06-30,-10.47,1.4353204595228417,-11.905320459522843,4.138105132569593,-2.8769980650854388
2008-07-31,6.6956,-1.1579523072153548,7.853552307215354,5.874263996720365,1.336942349135149
2008-08-31,0.7365,1.7591123264633857,-1.0226123264633857,6.185836583833844,-0.16531512150448588
2008-09-30,-2.331,2.9095307729773667,-5.240530772977367,5.77165859283409,-0.907976570111726
2008-10-31,-21.4227,-0.1515870133599586,-21.27111298664004,5.720278602264351,-3.7185449286018954
2008-11-30,-15.7837,-2.7445372371980756,-13.039162762801924,9.422290628183308,-1.3838633594892602
2008-12-31,1.4559,-0.35827241844578506,1.814172418445785,9.882761068501255,0.18356938975566156
2009-01-31,-19.0742,3.310666918244857,-22.384866918244857,9.10241587584643,-2.4592226089827274
2009-02-28,-16.4304,-1.019705510425982,-15.410694489574016,11.69641185595392,-1.3175574423475336
2009-03-31,13.6165,-3.1240083936273964,16.740508393627398,12.101964074802861,1.3832885546638096
2009-04-30,16.5169,4.528928712682147,11.987971287317853,12.65491369324587,0.9472977515220846
2009-05-31,6.4598,5.931776132035696,0.5280238679643041,12.382581483919374,0.04264247068755588
2009-06-30,0.2221,-0.7611374304934402,0.9832374304934401,11.33983618366647,0.08670649333626734
2009-07-31,9.9755,-1.192462077722575,11.167962077722574,10.400874597519213,1.0737522092984686
2009-08-31,9.7581,4.329552551769057,5.428547448230944,10.378948636923353,0.5230344265235845
2009-09-30,4.2982,3.5780100984677574,0.7201899015322422,9.729900412032439,0.07401821920413722
2009-10-31,-6.5791,-0.6411250337490837,-5.937974966250916,8.944265585233932,-0.6638862531155052
2009-11-30,4.0873,-0.6811474555916466,4.768447455591646,8.512386705694421,0.560177494333259
2009-12-31,1.6636,2.9053353649867035,-1.2417353649867036,8.033998331658346,-0.15456007254738743
2010-01-31,-4.3757,2.2191390323346925,-6.594839032334693,7.4271985309841,-0.887930894108048
2010-02-28,5.407,-0.9328333601980745,6.3398333601980745,7.2778988300193665,0.8711076518469829
2010-03-31,7.6419,1.3701807745879102,6.27171922541209,7.121026406176463,0.8807324769884688
2010-04-30,1.2518,3.706593060024587,-2.4547930600245866,6.980135904391078,-0.3516827026935565
2010-05-31,-7.9415,0.7732431204056798,-8.714743120405679,6.530206496573678,-1.3345279548170799
