date,return_pct,garch_residual,conditional_sigma_pct,standardized_residual
2000-08-31,6.5605,5.141629526301804,6.022574628033269,0.8537261626230531
2000-09-30,-0.4695,-1.8883704736981963,5.9643977597419005,-0.31660706575342695
2000-10-31,-1.6065,-3.0253704736981963,5.636939087961271,-0.5367044820759969
2000-11-30,-2.8444,-4.263270473698196,5.419377588946095,-0.786671606421001
2000-12-31,8.5925,7.173629526301803,5.349508142847487,1.340988617036361
2001-01-31,6.82,5.401129526301804,5.715066292822837,0.9450685695605517
2001-02-28,-0.1345,-1.5533704736981964,5.738223375161485,-0.2707058216698442
2001-03-31,-1.5294,-2.948270473698196,5.421278110628741,-0.5438330986779547
2001-04-30,5.0014,3.582529526301804,5.2251457397246694,0.6856324597925147
2001-05-31,6.3753,4.956429526301804,5.111802277736237,0.9696050936650782
2001-06-30,3.1245,1.7056295263018035,5.176378044621013,0.3295025037968765
2001-07-31,-1.1582,-2.577070473698196,4.930517834077212,-0.5226774469583714
2001-08-31,-1.3838,-2.802670473698196,4.769438813873494,-0.5876310784291225
2001-09-30,-14.1084,-15.527270473698195,4.648214947645867,-3.340480302349643
2001-10-31,4.7974,3.3785295263018034,7.308738688561508,0.4622589027008652
2001-11-30,8.9081,7.489229526301803,6.918310162678873,1.0825229499976423
2001-12-31,6.7554,5.3365295263018035,7.033840885373499,0.7586935236762088
2002-01-31,3.2629,1.8440295263018038,6.8519619612228695,0.26912430873634036
2002-02-28,-0.995,-2.4138704736981964,6.426891215572077,-0.3755891289787967
2002-03-31,9.7339,8.315029526301803,6.074995972073856,1.3687300476453244
2002-04-30,4.1434,2.7245295263018035,6.488949817313771,0.41987218317396025
2002-05-31,-2.6905,-4.109370473698196,6.148413985996688,-0.6683626839470288
2002-06-30,-2.3608,-3.779670473698196,5.959746726351406,-0.6341998489610537
2002-07-31,-15.0336,-16.452470473698195,5.764951723879121,-2.8538782736983017
2002-08-31,-0.5765,-1.9953704736981963,8.206136292134211,-0.24315590220099187
2002-09-30,-7.1947,-8.613570473698196,7.649270176952694,-1.126064353126256
2002-10-31,0.6932,-0.7256704736981963,7.80776710168389,-0.09294212599421568
2002-11-30,7.7653,6.346429526301804,7.257300440214369,0.8744890167609405
2002-12-31,-3.6914,-5.110270473698196,7.161634964302958,-0.7135619867767973
2003-01-31,-1.2497,-2.668570473698196,6.938355518955057,-0.38461137749541163
2003-02-28,-3.6807,-5.099570473698196,6.54432968679221,-0.7792349587751008
2003-03-31,1.1439,-0.2749704736981964,6.404686754156922,-0.04293269667243734
2003-04-30,9.6399,8.221029526301805,5.988176504050897,1.3728769552367774
2003-05-31,10.8144,9.395529526301804,6.403790368171622,1.4671825569118946
2003-06-30,3.5259,2.1070295263018037,6.945561100014129,0.30336347142601877
2003-07-31,6.2,4.781129526301804,6.52192357536452,0.7330857945594034
2003-08-31,5.8965,4.477629526301803,6.350753751061669,0.7050548173991581
2003-09-30,0.9479,-0.47097047369819633,6.1714518287721445,-0.07631437249537754
2003-10-31,10.8227,9.403829526301802,5.780612409394729,1.6267877623171156
2003-11-30,4.6092,3.190329526301804,6.47194238960531,0.4929477634760537
2003-12-31,3.0046,1.5857295263018036,6.164817392288655,0.2572224650620365
2004-01-31,7.1538,5.734929526301804,5.8024887449941485,0.9883568548494596
2004-02-29,0.3121,-1.1067704736981963,5.856199716606652,-0.18899124470767012
2004-03-31,0.3795,-1.0393704736981964,5.511087450491721,-0.1885962585488386
2004-04-30,-6.1856,-7.604470473698196,5.201653938419184,-1.4619331781247338
2004-05-31,0.6909,-0.7279704736981963,5.678593400887648,-0.1281955622292668
2004-06-30,4.4158,2.9969295263018036,5.343590831815838,0.5608456224713221
2004-07-31,-5.1641,-6.582970473698197,5.161440439268227,-1.2754134337412812
2004-08-31,-0.6834,-2.102270473698196,5.464452758649951,-0.384717476122455
2004-09-30,3.6933,2.2744295263018035,5.205431998827437,0.43693386577985
2004-10-31,1.1735,-0.2453704736981963,4.988125186009375,-0.04919092134784589
2004-11-30,8.809,7.390129526301803,4.722579302699077,1.5648502762204866
2004-12-31,3.6693,2.2504295263018035,5.272763727784657,0.42680264894921016
2005-01-31,-2.558,-3.976870473698196,5.045654765398683,-0.7881772849324072
2005-02-28,2.5904,1.1715295263018035,5.000115298185122,0.23430050237582128
2005-03-31,-1.5078,-2.9266704736981963,4.7526525363302445,-0.6157972734859388
2005-04-30,-5.7783,-7.197170473698196,4.644511160808301,-1.5496077465439109
2005-05-31,5.7678,4.348929526301804,5.176141004322489,0.8401876074608675
2005-06-30,4.7001,3.2812295263018036,5.153301746773618,0.6367237331592542
2005-07-31,5.9598,4.540929526301804,5.021332000762582,0.9043276815020755
2005-08-31,-1.244,-2.662870473698196,5.046836753810825,-0.5276315846133688
2005-09-30,0.2652,-1.1536704736981962,4.87702338097115,-0.23655217200711237
2005-10-31,-2.2493,-3.668170473698196,4.643364815716668,-0.7899811062189914
2005-11-30,3.9882,2.5693295263018037,4.6255993565641305,0.5554587261552819
2005-12-31,-0.3192,-1.7380704736981962,4.504984633042249,-0.3858105221825062
2006-01-31,8.1688,6.749929526301803,4.343610144346617,1.5539906441850235
2006-02-28,-0.5966,-2.0154704736981963,4.862586115991899,-0.4144853017758985
2006-03-31,5.2439,3.8250295263018037,4.671881743669537,0.818734235190086
2006-04-30,0.8245,-0.5943704736981963,4.667376014994991,-0.12734574454439668
2006-05-31,-4.1166,-5.535470473698196,4.443315428647698,-1.2457973246753924
2006-06-30,-0.0397,-1.4585704736981964,4.720616150445203,-0.3089788339517158
2006-07-31,-2.1012,-3.5200704736981963,4.517972152294744,-0.7791261997731218
2006-08-31,2.4923,1.0734295263018039,4.503537960994811,0.2383524987684767
2006-09-30,1.3113,-0.10757047369819639,4.312013410663092,-0.024946692751972317
2006-10-31,4.6084,3.1895295263018033,4.1249565607433905,0.7732274217518047
2006-11-30,2.6157,1.1968295263018036,4.137340734612738,0.2892750689565405
2006-12-31,1.9703,0.5514295263018036,3.9969295440306616,0.13796328412277198
2007-01-31,1.8746,0.45572952630180374,3.8545732600324047,0.11823086384871889
2007-02-28,-0.9698,-2.3886704736981965,3.729012018534673,-0.6405638978435988
2007-03-31,0.2683,-1.1505704736981963,3.725364711956118,-0.3088477404656721
2007-04-30,0.9131,-0.5057704736981963,3.6386597639716163,-0.13899911135031354
2007-05-31,3.0877,1.6688295263018036,3.543102309298096,0.47100799825122913
2007-06-30,-1.6674,-3.086270473698196,3.511778857824906,-0.8788339467393863
2007-07-31,-8.1862,-9.605070473698195,3.618562088179216,-2.6543887432732327
2007-08-31,-0.6765,-2.095370473698196,5.03560925485563,-0.41611061693830137
2007-09-30,0.103,-1.3158704736981963,4.828135901980555,-0.27254213642959213
2007-10-31,0.2087,-1.2101704736981964,4.606371653155722,-0.26271663791373323
2007-11-30,-7.883,-9.301870473698196,4.407274586372517,-2.1105720307193887
2007-12-31,-0.9435,-2.3623704736981965,5.465160354303961,-0.4322600473813666
2008-01-31,-3.9337,-5.352570473698196,5.221702203235821,-1.0250623772419036
2008-02-29,-3.9689,-5.387770473698197,5.3218791072205,-1.012381221961299
2008-03-31,0.1519,-1.2669704736981964,5.4094860640268925,-0.23421272533144247
2008-04-30,1.4973,0.07842952630180378,5.118510605982704,0.015322724194442902
2008-05-31,3.0575,1.6386295263018038,4.837543162600523,0.3387317634641887
2008-06-30,-8.8096,-10.228470473698195,4.629146969537547,-2.2095799811514785
2008-07-31,5.0262,3.607329526301804,5.839036610436808,0.6177953260053196
2008-08-31,6.7923,5.373429526301804,5.644441333137494,0.951986070748113
2008-09-30,-7.1799,-8.598770473698195,5.6755199013585385,-1.5150630467598085
2008-10-31,-20.0644,-21.483270473698195,6.232066403855543,-3.447214628587287
2008-11-30,-14.3796,-15.798470473698195,9.942890673373306,-1.5889212697476314
2008-12-31,5.431,4.012129526301804,10.931184123281403,0.36703521604367717
2009-01-31,-15.8806,-17.299470473698197,10.198512953177495,-1.696273814929881
2009-02-28,-14.8342,-16.253070473698195,11.436550360134168,-1.4211514802884602
2009-03-31,10.8834,9.464529526301803,12.180150350232195,0.7770453774506467
2009-04-30,18.4093,16.990429526301806,11.77178630447961,1.4433178692545843
2009-05-31,2.7564,1.3375295263018039,12.583083836793136,0.10629584477462085
2009-06-30,0.6069,-0.8119704736981963,11.602594065253243,-0.06998180485602243
2009-07-31,13.2865,11.867629526301805,10.702636339754136,1.1088510484300387
2009-08-31,8.0971,6.678229526301803,10.834384178306417,0.6163921655716766
2009-09-30,7.5823,6.163429526301804,10.30750975361377,0.5979552456053637
2009-10-31,-9.2954,-10.714270473698196,9.795978838187542,-1.0937416924514873
2009-11-30,3.9928,2.5739295263018036,9.905378430795853,0.25985171028897275
2009-12-31,8.4145,6.995629526301804,9.204811840531935,0.7599970154194412
2010-01-31,-2.7174,-4.136270473698197,8.912370587866137,-0.4641044077912981
2010-02-28,7.4479,6.029029526301803,8.39694721459816,0.7180025516678593
2010-03-31,8.9415,7.522629526301803,8.106760576544907,0.927945195281435
2010-04-30,9.2553,7.836429526301804,8.033768437143513,0.9754363207770183
2010-05-31,-10.3799,-11.798770473698195,8.014312068019407,-1.4722125085171593
2010-06-30,-10.9297,-12.348570473698196,8.654369698949985,-1.4268595984750247
2010-07-31,7.1209,5.7020295263018035,9.258686169911392,0.615857306496908
2010-08-31,-8.5733,-9.992170473698195,8.829376771647523,-1.1316960111821914
2010-09-30,10.9241,9.505229526301804,8.994243839840305,1.056812523160432
2010-10-31,3.6171,2.198229526301804,9.05705784953971,0.2427090080266541
2010-11-30,3.2453,1.8264295263018036,8.4242103666388,0.21680720765648875
2010-12-31,9.3338,7.914929526301804,7.840045003689762,1.0095515424435444
2011-01-31,0.4118,-1.0070704736981964,7.86259540284111,-0.12808372071826263
2011-02-28,5.5048,4.085929526301804,7.3115294123856,0.5588337673073315
2011-03-31,1.4147,-0.004170473698196231,6.974179095905552,-0.0005979877546655864
2011-04-30,1.0301,-0.3887704736981963,6.499712961808833,-0.05981348345419913
2011-05-31,-3.201,-4.619870473698196,6.074429180508443,-0.7605439682336542
2011-06-30,-1.8739,-3.292770473698196,5.9485501200010455,-0.5535416878521009
2011-07-31,-3.0202,-4.439070473698196,5.713043923973457,-0.7770061866793413
2011-08-31,-9.6096,-11.028470473698196,5.619403839612907,-1.9625694804055749
2011-09-30,-10.2858,-11.704670473698197,6.708695424264486,-1.7447014260572797
2011-10-31,12.7026,11.283729526301805,7.644872854682925,1.4759865521360334
2011-11-30,-0.2062,-1.6250704736981962,8.268578884555126,-0.1965356437166808
2011-12-31,1.1913,-0.22757047369819627,7.693302451109749,-0.02958033629177929
2012-01-31,5.7847,4.365829526301804,7.149238220217166,0.6106705906030345
2012-02-29,2.8792,1.4603295263018037,6.8557013928452575,0.21300950006746674
2012-03-31,3.1575,1.738629526301804,6.416372811016573,0.2709676600020293
2012-04-30,-0.8066,-2.2254704736981963,6.03308966792928,-0.3688774071315996
2012-05-31,-5.992,-7.410870473698196,5.715070966427663,-1.2967241382009524
2012-06-30,4.7247,3.305829526301804,6.0452439182647995,0.5468479967059287
2012-07-31,-1.7162,-3.135070473698196,5.798700245732341,-0.5406505494063963
2012-08-31,3.6929,2.2740295263018035,5.569390968263697,0.40830847380979446
2012-09-30,4.0831,2.6642295263018037,5.307967786619125,0.5019302364679132
2012-10-31,-0.832,-2.250870473698196,5.104623554098576,-0.4409473979508126
2012-11-30,0.7962,-0.6226704736981963,4.898322922828721,-0.1271191147476679
2012-12-31,4.4725,3.053629526301804,4.64792084370108,0.6569882812096769
2013-01-31,5.8586,4.439729526301804,4.566326399552045,0.9722759912075798
2013-02-28,1.3586,-0.06027047369819627,4.656099075281558,-0.012944413923269376
2013-03-31,4.5102,3.091329526301804,4.427824435676833,0.698159913792803
2013-04-30,-0.0997,-1.5185704736981962,4.382503516387062,-0.34650753114514476
2013-05-31,5.3396,3.9207295263018036,4.22520323015395,0.927938684302991
2013-06-30,-0.1653,-1.5841704736981963,4.307091434554852,-0.36780516452210493
2013-07-31,7.8666,6.447729526301804,4.163005329469173,1.5488160634000334
2013-08-31,-3.8317,-5.250570473698197,4.6684209271576975,-1.1246994552599037
2013-09-30,5.6076,4.188729526301803,4.855409143785944,0.8626934213489771
2013-10-31,3.9547,2.5358295263018036,4.864393312122423,0.521304377255501
2013-11-30,4.4652,3.046329526301804,4.708926693647378,0.6469265130866199
2013-12-31,1.889,0.4701295263018037,4.617841646561277,0.1018071996149739
2014-01-31,-3.6779,-5.0967704736981965,4.397523297891562,-1.159009316935716
2014-02-28,5.1794,3.760529526301804,4.613987694646627,0.815028078784205
2014-03-31,1.3297,-0.0891704736981962,4.611309851241852,-0.01933734157425619
2014-04-30,-2.6802,-4.099070473698196,4.388353742104477,-0.9340793187133651
2014-05-31,0.076,-1.3428704736981962,4.464546555889167,-0.3007854116622036
2014-06-30,4.4411,3.0222295263018033,4.288504411827583,0.7047280907457092
2014-07-31,-5.4163,-6.835170473698196,4.257599646466961,-1.6054046977785132
2014-08-31,4.473,3.0541295263018036,4.815200859394978,0.6342683546300807
2014-09-30,-6.4605,-7.879370473698196,4.709689392202644,-1.673012765288359
2014-10-31,5.2299,3.8110295263018035,5.361859494978462,0.710766391747293
2014-11-30,-1.0462,-2.465070473698196,5.251991713816534,-0.469359170391164
2014-12-31,3.244,1.825129526301804,5.0415512593424925,0.3620174490777335
2015-01-31,-5.1172,-6.536070473698197,4.817917105572435,-1.3566174615454745
2015-02-28,5.0776,3.658729526301804,5.186021190829764,0.7054983756663762
2015-03-31,1.1901,-0.22877047369819636,5.085859585912514,-0.04498167317317903
2015-04-30,-0.7109,-2.1297704736981964,4.809210233533887,-0.4428524373602204
2015-05-31,0.9398,-0.47907047369819633,4.632440546218028,-0.10341643220641318
2015-06-30,0.5921,-0.8267704736981963,4.4105344918565095,-0.18745357852312974
2015-07-31,-5.6488,-7.067670473698196,4.2227210230758105,-1.67372422546402
2015-08-31,-3.3119,-4.730770473698197,4.836518886257402,-0.9781354285910718
2015-09-30,-4.7033,-6.122170473698196,4.918114552213874,-1.244820633741099
2015-10-31,5.7143,4.295429526301803,5.194030476987462,0.8269935159859041
2015-11-30,3.6356,2.216729526301804,5.16210612780437,0.4294234700758969
2015-12-31,-6.7883,-8.207170473698195,4.9464893104990875,-1.6591909854688665
2016-01-31,-6.9385,-8.357370473698197,5.604525861783415,-1.4911824264539657
2016-02-29,0.3672,-1.0516704736981963,6.131151716987548,-0.17152902460142014
2016-03-31,8.4056,6.986729526301803,5.755287700133967,1.213967031767877
2016-04-30,3.8426,2.4237295263018037,6.006196395446613,0.40353817403294856
2016-05-31,0.5333,-0.8855704736981963,5.7025987550610635,-0.15529243976919319
2016-06-30,-0.0494,-1.4682704736981962,5.368345643823099,-0.2735052046038821
2016-07-31,5.7112,4.2923295263018035,5.089610636439823,0.8433512566895065
2016-08-31,3.2566,1.8377295263018039,5.073637755071406,0.3622114181220137
2016-09-30,1.6952,0.27632952630180374,4.846790531470095,0.0570128881179417
2016-10-31,-3.021,-4.439870473698196,4.5975732289096705,-0.9656986963862076
2016-11-30,14.9284,13.509529526301804,4.681870071533591,2.8854985977593843
2016-12-31,4.4641,3.045229526301804,6.741632797656946,0.45170504204265965
2017-01-31,-0.687,-2.1058704736981966,6.393009389838397,-0.329402061734095
2017-02-28,0.2887,-1.1301704736981963,6.028698672329405,-0.18746507913647545
2017-03-31,-0.6876,-2.106470473698196,5.6657882614265915,-0.3717877154074598
2017-04-30,0.6429,-0.7759704736981963,5.38339500898597,-0.14414147065243127
2017-05-31,-3.7975,-5.216370473698197,5.081508538360631,-1.0265397439204291
2017-06-30,3.39,1.9711295263018038,5.187204642624821,0.3799984118815054
2017-07-31,0.607,-0.8118704736981963,4.953926555020572,-0.16388423701506105
2017-08-31,-2.3949,-3.813770473698196,4.701209034358541,-0.8112318439417293
2017-09-30,8.3321,6.913229526301804,4.690753411557581,1.4737993920695658
2017-10-31,0.9564,-0.46247047369819627,5.156747863466221,-0.08968258405159577
2017-11-30,2.609,1.1901295263018037,4.874522363962601,0.24415305489219716
2017-12-31,-0.0086,-1.4274704736981962,4.642452054796562,-0.30748200667432624
2018-01-31,1.7317,0.3128295263018037,4.448015674613274,0.07033013127342501
2018-02-28,-3.7691,-5.187970473698196,4.245930280667489,-1.2218689735250698
2018-03-31,1.9093,0.4904295263018037,4.507801918622425,0.10879571355515061
2018-04-30,2.3296,0.9107295263018038,4.300887097840049,0.21175387904490256
2018-05-31,5.7217,4.302829526301804,4.129127917958739,1.0420673836689796
2018-06-30,0.5879,-0.8309704736981963,4.280006208077274,-0.1941516982218343
2018-07-31,1.0897,-0.3291704736981964,4.108491883384709,-0.08011953851713954
2018-08-31,2.3368,0.9179295263018039,3.9483718757155337,0.23248304749295035
2018-09-30,-2.8052,-4.224070473698196,3.822223841819437,-1.1051342486753666
2018-10-31,-9.1464,-10.565270473698195,4.021779731172629,-2.627013705352203
2018-11-30,0.8823,-0.5365704736981963,5.537664446403979,-0.09689472500390156
2018-12-31,-12.6035,-14.022370473698196,5.2146406182299385,-2.689038708569328
2019-01-31,10.9425,9.523629526301804,7.2014827448067305,1.322453981184592
2019-02-28,3.623,2.204129526301804,7.595762864389151,0.29017882280597757
2019-03-31,-4.2522,-5.6710704736981965,7.1087630945529,-0.797757696840912
2019-04-30,3.249,1.8301295263018038,6.9538932545395555,0.263180560775373
2019-05-31,-9.8972,-11.316070473698197,6.517635586098216,-1.7362232552299792
2019-06-30,6.4066,4.987729526301804,7.420577519833243,0.6721484295489024
2019-07-31,-0.5671,-1.9859704736981962,7.151083557784629,-0.2777160213064886
2019-08-31,-8.1016,-9.520470473698197,6.700667258931278,-1.4208242411990268
2019-09-30,5.5824,4.1635295263018035,7.2000050613356725,0.5782675832632578
2019-10-31,0.6561,-0.7627704736981963,6.882585309642583,-0.11082615607096738
2019-11-30,3.451,2.0321295263018038,6.423560804547626,0.3163556146091334
2019-12-31,4.8009,3.382029526301804,6.052369298300179,0.5587943100649285
2020-01-31,-8.1554,-9.574270473698196,5.8111029276967825,-1.6475823252184136
2020-02-29,-9.9621,-11.380970473698195,6.529726438170956,-1.7429475157134031
2020-03-31,-27.8606,-29.279470473698197,7.443414286064305,-3.9336075285391208
2020-04-30,15.6046,14.185729526301802,12.976022165707827,1.093226363607093
2020-05-31,4.0385,2.6196295263018037,13.079632182956662,0.20028311879559554
2020-06-30,3.5395,2.1206295263018036,12.084473527010049,0.17548381578742153
2020-07-31,2.5211,1.1022295263018038,11.165637544823245,0.09871621946145238
2020-08-31,5.379,3.9601295263018033,10.308708451979633,0.3841538001340332
2020-09-30,-5.8077,-7.226570473698196,9.635769624880139,-0.7499733550124273
2020-10-31,6.1986,4.779729526301804,9.311854674080251,0.5132951161282923
2020-11-30,19.6377,18.218829526301803,8.79936522640337,2.0704708871083555
2020-12-31,8.4115,6.992629526301804,10.632958436554247,0.6576372481869551
2021-01-31,10.5172,9.098329526301804,10.15958922305963,0.895541082079476
2021-02-28,9.3476,7.928729526301804,9.985586868766006,0.7940173803006149
2021-03-31,7.1991,5.780229526301803,9.69381824570244,0.5962799569575541
2021-04-30,1.2146,-0.2042704736981964,9.220076689409732,-0.022154964712259216
2021-05-31,6.0539,4.635029526301803,8.532085088560397,0.5432469880681726
2021-06-30,-1.3579,-2.776770473698196,8.096431366835969,-0.34296226916369693
2021-07-31,-3.6371,-5.0559704736981965,7.5850696324588185,-0.66656876188218
2021-08-31,2.8112,1.3923295263018036,7.3011780192000835,0.19069929847489833
2021-09-30,0.3737,-1.0451704736981964,6.814608056777228,-0.15337205969736717
2021-10-31,3.7721,2.3532295263018037,6.368039316524041,0.3695375309941241
2021-11-30,-3.6708,-5.089670473698196,6.019350435671703,-0.8455514474678091
2021-12-31,4.4662,3.0473295263018034,5.955396155160096,0.5116921606737148
2022-01-31,-0.9903,-2.4091704736981963,5.699883777762372,-0.42267010480062367
2022-02-28,2.1431,0.7242295263018037,5.431245798367559,0.13334501018522887
2022-03-31,0.5473,-0.8715704736981963,5.123027864771249,-0.1701279978763327
2022-04-30,-5.5853,-7.0041704736981965,4.852477859766681,-1.443421418111318
2022-05-31,4.0799,2.661029526301804,5.2977365055084285,0.5022955602897473
2022-06-30,-11.2006,-12.619470473698197,5.095454826309956,-2.4766131589546463
2022-07-31,8.736,7.317129526301804,6.751152229903124,1.0838341778003133
2022-08-31,-2.3389,-3.7577704736981965,6.8700779579632,-0.5469763948373416
2022-09-30,-9.8245,-11.243370473698196,6.5589571471591315,-1.7142009349105163
2022-10-31,13.8038,12.384929526301804,7.435612003963099,1.665623424097542
2022-11-30,2.5889,1.170029526301804,8.329535769263622,0.14046755530113308
2022-12-31,-5.5393,-6.958170473698196,7.736788340294054,-0.8993616172048123
2023-01-31,8.1888,6.769929526301804,7.646589441688351,0.8853528200942639
2023-02-28,-1.7617,-3.1805704736981966,7.545989859161107,-0.42149148528696573
2023-03-31,-9.3994,-10.818270473698195,7.1162013014985614,-1.5202310917511617
2023-04-30,-2.6426,-4.061470473698196,7.769834476237987,-0.5227229082059784
2023-05-31,-4.3546,-5.773470473698196,7.376707526806333,-0.7826622450080731
2023-06-30,8.2166,6.797729526301803,7.195890077321913,0.944668338907104
2023-07-31,9.1771,7.758229526301803,7.167779719572186,1.082375551402249
2023-08-31,-5.4208,-6.839670473698196,7.280269033755945,-0.9394804562832973
2023-09-30,-6.0886,-7.507470473698196,7.244531641945743,-1.0362948006507475
2023-10-31,-6.1981,-7.6169704736981965,7.307082289343289,-1.042409291709613
2023-11-30,10.417,8.998129526301803,7.374994384269524,1.2200862885393298
2023-12-31,15.3133,13.894429526301803,7.645399110054282,1.8173582995856383
2024-01-31,-5.1388,-6.557670473698196,8.809746083177645,-0.7443654348018243
2024-02-29,2.3902,0.9713295263018038,8.521708159620841,0.11398296070550032
2024-03-31,3.6759,2.2570295263018036,7.906813448254824,0.2854537470844175
2024-04-30,-6.3275,-7.746370473698196,7.390351490634554,-1.0481734845108257
2024-05-31,4.2979,2.879029526301804,7.463086024258618,0.3857693073540321
2024-06-30,-1.7236,-3.1424704736981965,7.024145117218307,-0.44738120031077516
2024-07-31,13.0565,11.637629526301804,6.649896393168633,1.7500467433232518
2024-08-31,-2.2107,-3.6295704736981964,7.5871316903478,-0.47838506326648644
2024-09-30,-0.1086,-1.5274704736981963,7.182813172431677,-0.21265630011939804
2024-10-31,-1.149,-2.5678704736981963,6.7122693405484934,-0.3825636820301318
2024-11-30,11.0093,9.590429526301804,6.33737596506826,1.5133123834161708
2024-12-31,-7.1513,-8.570170473698196,6.931816459151416,-1.2363527690326852
2025-01-31,1.8723,0.4534295263018038,7.216023973810178,0.06283647725499249
2025-02-28,-3.4363,-4.855170473698196,6.719912848430113,-0.7225049763602883
2025-03-31,-6.389,-7.8078704736981965,6.529477520627749,-1.195787940004661
2025-04-30,-4.4806,-5.899470473698196,6.76523861705963,-0.8720269612991534
2025-05-31,5.4723,4.053429526301803,6.68770216448172,0.6061019804125704
2025-06-30,4.7752,3.3563295263018036,6.424008117514276,0.5224665761475581
2025-07-31,2.12,0.7011295263018038,6.135024689227664,0.11428308145734109
2025-08-31,9.248,7.829129526301803,5.75125250466553,1.3612912178609196
2025-09-30,0.7438,-0.6750704736981963,6.1472736096017915,-0.10981623994151873
2025-10-31,-1.5039,-2.922770473698196,5.7617889122961765,-0.5072678847121145
2025-11-30,3.456,2.0371295263018037,5.5207847131752965,0.36899274870114296
2025-12-31,0.4152,-1.0036704736981963,5.251507104555059,-0.1911204638431568
2026-01-31,6.4699,5.051029526301804,4.969983530339875,1.0163070954797282
